"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49005","1","102","72","0","2016","3","","Cache County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,374,369,364,6097591,0,0,1271,"",1.24,0.38,0.37,0.35,0.43,0.00,0.00,1.17,"",0,0.0,16,4.5,13,3.7,11,3.1,296737,5.1,0,0.0,0,0.0,16,1.3
"49005","1","102","72","0","2016","4","","Cache County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,334,333,325,4804638,0,0,1118,"",1.17,0.32,0.32,0.31,0.35,0.00,0.00,1.10,"",-1,-3.7,2,0.6,1,0.3,-1,-0.3,33232,0.7,0,0.0,0,0.0,6,0.5
"49005","1","1021","73","0","2016","1","","Cache County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,142,142,141,1616455,0,0,878,"",1.38,0.57,0.56,0.56,0.76,0.00,0.00,1.35,"",0,0.0,3,2.2,6,4.4,6,4.4,-222984,-12.1,0,0.0,0,0.0,-157,-15.2
"49005","1","1021","73","0","2016","2","","Cache County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,142,143,143,1587381,0,0,856,"",1.38,0.56,0.56,0.57,0.69,0.00,0.00,1.23,"",0,0.0,5,3.6,5,3.6,5,3.6,31695,2.0,0,0.0,0,0.0,-13,-1.5
"49005","1","1021","73","0","2016","3","","Cache County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,141,142,144,1840631,0,0,995,"",1.37,0.58,0.58,0.56,0.70,0.00,0.00,1.22,"",0,0.0,5,3.7,3,2.2,3,2.1,11127,0.6,0,0.0,0,0.0,-20,-2.0
"49005","1","1021","73","0","2016","4","","Cache County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,141,141,149,1966284,0,0,1053,"",1.35,0.55,0.55,0.56,0.69,0.00,0.00,1.26,"",0,0.0,1,0.7,-2,-1.4,4,2.8,30052,1.6,0,0.0,0,0.0,9,0.9
"49005","1","1023","73","0","2016","1","","Cache County, Utah","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,44264,0,0,3405,"",3.47,0.20,0.20,0.20,0.48,0.00,0.00,2.40,"",1,100.0,1,100.0,1,100.0,1,100.0,44264,100.0,0,0.0,0,0.0,3405,100.0
"49005","1","1023","73","0","2016","2","","Cache County, Utah","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",3.48,0.20,0.20,0.20,0.52,0.00,0.00,2.57,"",1,100.0,1,100.0,1,100.0,1,100.0,45013,100.0,0,0.0,0,0.0,3463,100.0
"49005","1","1023","73","0","2016","3","","Cache County, Utah","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,38582,0,0,2968,"",3.46,0.21,0.21,0.20,0.40,0.00,0.00,1.94,"",0,0.0,0,0.0,0,0.0,0,0.0,7678,24.8,0,0.0,0,0.0,591,24.9
"49005","1","1023","73","0","2016","4","","Cache County, Utah","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",3.41,0.20,0.20,0.20,0.53,0.00,0.00,2.59,"",0,0.0,0,0.0,0,0.0,0,0.0,7928,21.4,0,0.0,0,0.0,610,21.4
"49005","1","1028","73","0","2016","1","","Cache County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,181,176,175,3135679,0,0,1360,"",1.24,0.32,0.31,0.31,0.41,0.00,0.00,1.30,"",0,0.0,2,1.1,-5,-2.8,-10,-5.4,120592,4.0,0,0.0,0,0.0,83,6.5
"49005","1","1028","73","0","2016","2","","Cache County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,186,212,235,2901077,0,0,1058,"",1.24,0.33,0.37,0.41,0.38,0.00,0.00,1.01,"",0,0.0,1,0.5,-7,-3.2,23,10.8,138439,5.0,0,0.0,0,0.0,23,2.2
"49005","1","1028","73","0","2016","3","","Cache County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,232,226,219,4218378,0,0,1438,"",1.23,0.42,0.41,0.38,0.47,0.00,0.00,1.17,"",0,0.0,11,5.0,10,4.6,8,3.8,277932,7.1,0,0.0,0,0.0,35,2.5
"49005","1","1028","73","0","2016","4","","Cache County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,192,191,175,2793341,0,0,1155,"",1.11,0.33,0.33,0.30,0.34,0.00,0.00,1.05,"",-1,-9.1,1,0.5,3,1.6,-5,-2.8,-4748,-0.2,0,0.0,0,0.0,0,0.0
"49005","1","48-49","74","0","2016","1","","Cache County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,142,142,141,1616455,0,0,878,"",1.42,0.62,0.62,0.61,0.82,0.00,0.00,1.33,"",0,0.0,3,2.2,6,4.4,6,4.4,-222984,-12.1,0,0.0,0,0.0,-157,-15.2
"49005","1","48-49","74","0","2016","2","","Cache County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,142,143,143,1587381,0,0,856,"",1.42,0.62,0.62,0.62,0.75,0.00,0.00,1.21,"",0,0.0,5,3.6,5,3.6,5,3.6,31695,2.0,0,0.0,0,0.0,-13,-1.5
"49005","1","48-49","74","0","2016","3","","Cache County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,141,142,144,1840631,0,0,995,"",1.41,0.63,0.63,0.61,0.75,0.00,0.00,1.20,"",0,0.0,5,3.7,3,2.2,3,2.1,11127,0.6,0,0.0,0,0.0,-20,-2.0
"49005","1","48-49","74","0","2016","4","","Cache County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,141,141,149,1966284,0,0,1053,"",1.39,0.60,0.60,0.61,0.75,0.00,0.00,1.24,"",0,0.0,1,0.7,-2,-1.4,4,2.8,30052,1.6,0,0.0,0,0.0,9,0.9
"49005","1","491","75","0","2016","1","","Cache County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,142,142,141,1616455,0,0,878,"",1.43,0.64,0.63,0.62,0.86,0.00,0.00,1.37,"",0,0.0,3,2.2,6,4.4,6,4.4,-222984,-12.1,0,0.0,0,0.0,-157,-15.2
"49005","1","491","75","0","2016","2","","Cache County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,142,143,143,1587381,0,0,856,"",1.43,0.63,0.63,0.63,0.78,0.00,0.00,1.24,"",0,0.0,5,3.6,5,3.6,5,3.6,31695,2.0,0,0.0,0,0.0,-13,-1.5
"49005","1","491","75","0","2016","3","","Cache County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,141,142,144,1840631,0,0,995,"",1.42,0.64,0.65,0.62,0.78,0.00,0.00,1.23,"",0,0.0,5,3.7,3,2.2,3,2.1,11127,0.6,0,0.0,0,0.0,-20,-2.0
"49005","1","491","75","0","2016","4","","Cache County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,141,141,149,1966284,0,0,1053,"",1.40,0.61,0.61,0.62,0.77,0.00,0.00,1.26,"",0,0.0,1,0.7,-2,-1.4,4,2.8,30052,1.6,0,0.0,0,0.0,9,0.9
"49005","1","4911","76","0","2016","1","","Cache County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,142,142,141,1616455,0,0,878,"",1.43,0.64,0.63,0.62,0.86,0.00,0.00,1.37,"",0,0.0,3,2.2,6,4.4,6,4.4,-222984,-12.1,0,0.0,0,0.0,-157,-15.2
"49005","1","4911","76","0","2016","2","","Cache County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,142,143,143,1587381,0,0,856,"",1.43,0.63,0.63,0.63,0.78,0.00,0.00,1.24,"",0,0.0,5,3.6,5,3.6,5,3.6,31695,2.0,0,0.0,0,0.0,-13,-1.5
"49005","1","4911","76","0","2016","3","","Cache County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,141,142,144,1840631,0,0,995,"",1.42,0.64,0.65,0.62,0.78,0.00,0.00,1.23,"",0,0.0,5,3.7,3,2.2,3,2.1,11127,0.6,0,0.0,0,0.0,-20,-2.0
"49005","1","4911","76","0","2016","4","","Cache County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,141,141,149,1966284,0,0,1053,"",1.40,0.61,0.61,0.62,0.77,0.00,0.00,1.26,"",0,0.0,1,0.7,-2,-1.4,4,2.8,30052,1.6,0,0.0,0,0.0,9,0.9
"49005","1","49111","77","0","2016","1","","Cache County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,142,142,141,1616455,0,0,878,"",1.43,0.64,0.63,0.62,0.86,0.00,0.00,1.37,"",0,0.0,3,2.2,6,4.4,6,4.4,-222984,-12.1,0,0.0,0,0.0,-157,-15.2
"49005","1","49111","77","0","2016","2","","Cache County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,142,143,143,1587381,0,0,856,"",1.43,0.63,0.63,0.63,0.78,0.00,0.00,1.24,"",0,0.0,5,3.6,5,3.6,5,3.6,31695,2.0,0,0.0,0,0.0,-13,-1.5
"49005","1","49111","77","0","2016","3","","Cache County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,141,142,144,1840631,0,0,995,"",1.42,0.64,0.65,0.62,0.78,0.00,0.00,1.23,"",0,0.0,5,3.7,3,2.2,3,2.1,11127,0.6,0,0.0,0,0.0,-20,-2.0
"49005","1","49111","77","0","2016","4","","Cache County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,141,141,149,1966284,0,0,1053,"",1.40,0.61,0.61,0.62,0.77,0.00,0.00,1.26,"",0,0.0,1,0.7,-2,-1.4,4,2.8,30052,1.6,0,0.0,0,0.0,9,0.9
"49005","1","491110","78","0","2016","1","","Cache County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,142,142,141,1616455,0,0,878,"",1.43,0.64,0.63,0.62,0.86,0.00,0.00,1.37,"",0,0.0,3,2.2,6,4.4,6,4.4,-222984,-12.1,0,0.0,0,0.0,-157,-15.2
"49005","1","491110","78","0","2016","2","","Cache County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,142,143,143,1587381,0,0,856,"",1.43,0.63,0.63,0.63,0.78,0.00,0.00,1.24,"",0,0.0,5,3.6,5,3.6,5,3.6,31695,2.0,0,0.0,0,0.0,-13,-1.5
"49005","1","491110","78","0","2016","3","","Cache County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,141,142,144,1840631,0,0,995,"",1.42,0.64,0.65,0.62,0.78,0.00,0.00,1.23,"",0,0.0,5,3.7,3,2.2,3,2.1,11127,0.6,0,0.0,0,0.0,-20,-2.0
"49005","1","491110","78","0","2016","4","","Cache County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,141,141,149,1966284,0,0,1053,"",1.40,0.61,0.61,0.62,0.77,0.00,0.00,1.26,"",0,0.0,1,0.7,-2,-1.4,4,2.8,30052,1.6,0,0.0,0,0.0,9,0.9
"49005","1","52","74","0","2016","1","","Cache County, Utah","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,44264,0,0,3405,"",3.49,0.20,0.20,0.20,0.48,0.00,0.00,2.40,"",1,100.0,1,100.0,1,100.0,1,100.0,44264,100.0,0,0.0,0,0.0,3405,100.0
"49005","1","52","74","0","2016","2","","Cache County, Utah","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",3.50,0.20,0.20,0.20,0.52,0.00,0.00,2.56,"",1,100.0,1,100.0,1,100.0,1,100.0,45013,100.0,0,0.0,0,0.0,3463,100.0
"49005","1","52","74","0","2016","3","","Cache County, Utah","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,38582,0,0,2968,"",3.49,0.21,0.21,0.21,0.40,0.00,0.00,1.94,"",0,0.0,0,0.0,0,0.0,0,0.0,7678,24.8,0,0.0,0,0.0,591,24.9
"49005","1","52","74","0","2016","4","","Cache County, Utah","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",3.44,0.20,0.20,0.20,0.53,0.00,0.00,2.59,"",0,0.0,0,0.0,0,0.0,0,0.0,7928,21.4,0,0.0,0,0.0,610,21.4
"49005","1","522","75","0","2016","1","","Cache County, Utah","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,44264,0,0,3405,"",4.24,0.43,0.43,0.43,1.35,0.00,0.00,3.13,"",1,100.0,1,100.0,1,100.0,1,100.0,44264,100.0,0,0.0,0,0.0,3405,100.0
"49005","1","522","75","0","2016","2","","Cache County, Utah","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",4.27,0.44,0.44,0.44,1.40,0.00,0.00,3.21,"",1,100.0,1,100.0,1,100.0,1,100.0,45013,100.0,0,0.0,0,0.0,3463,100.0
"49005","1","522","75","0","2016","3","","Cache County, Utah","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,38582,0,0,2968,"",4.25,0.45,0.45,0.44,1.15,0.00,0.00,2.56,"",0,0.0,0,0.0,0,0.0,0,0.0,7678,24.8,0,0.0,0,0.0,591,24.9
"49005","1","522","75","0","2016","4","","Cache County, Utah","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",4.20,0.43,0.43,0.43,1.41,0.00,0.00,3.26,"",0,0.0,0,0.0,0,0.0,0,0.0,7928,21.4,0,0.0,0,0.0,610,21.4
"49005","1","5222","76","0","2016","1","","Cache County, Utah","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,44264,0,0,3405,"",4.25,0.43,0.43,0.43,1.35,0.00,0.00,3.13,"",1,100.0,1,100.0,1,100.0,1,100.0,44264,100.0,0,0.0,0,0.0,3405,100.0
"49005","1","5222","76","0","2016","2","","Cache County, Utah","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",4.27,0.44,0.44,0.44,1.40,0.00,0.00,3.21,"",1,100.0,1,100.0,1,100.0,1,100.0,45013,100.0,0,0.0,0,0.0,3463,100.0
"49005","1","5222","76","0","2016","3","","Cache County, Utah","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,38582,0,0,2968,"",4.26,0.45,0.45,0.44,1.15,0.00,0.00,2.56,"",0,0.0,0,0.0,0,0.0,0,0.0,7678,24.8,0,0.0,0,0.0,591,24.9
"49005","1","5222","76","0","2016","4","","Cache County, Utah","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",4.20,0.43,0.43,0.43,1.41,0.00,0.00,3.26,"",0,0.0,0,0.0,0,0.0,0,0.0,7928,21.4,0,0.0,0,0.0,610,21.4
"49005","1","52229","77","0","2016","1","","Cache County, Utah","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,44264,0,0,3405,"",4.25,0.43,0.43,0.43,1.35,0.00,0.00,3.13,"",1,100.0,1,100.0,1,100.0,1,100.0,44264,100.0,0,0.0,0,0.0,3405,100.0
"49005","1","52229","77","0","2016","2","","Cache County, Utah","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",4.27,0.44,0.44,0.44,1.40,0.00,0.00,3.21,"",1,100.0,1,100.0,1,100.0,1,100.0,45013,100.0,0,0.0,0,0.0,3463,100.0
"49005","1","52229","77","0","2016","3","","Cache County, Utah","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,38582,0,0,2968,"",4.26,0.45,0.45,0.44,1.15,0.00,0.00,2.56,"",0,0.0,0,0.0,0,0.0,0,0.0,7678,24.8,0,0.0,0,0.0,591,24.9
"49005","1","52229","77","0","2016","4","","Cache County, Utah","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",4.20,0.43,0.43,0.43,1.41,0.00,0.00,3.26,"",0,0.0,0,0.0,0,0.0,0,0.0,7928,21.4,0,0.0,0,0.0,610,21.4
"49005","1","522298","78","0","2016","1","","Cache County, Utah","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,44264,0,0,3405,"",9.36,1.08,1.08,1.09,2.80,0.00,0.00,2.58,"",1,100.0,1,100.0,1,100.0,1,100.0,44264,100.0,0,0.0,0,0.0,3405,100.0
"49005","1","522298","78","0","2016","2","","Cache County, Utah","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",9.35,1.09,1.10,1.10,2.86,0.00,0.00,2.61,"",1,100.0,1,100.0,1,100.0,1,100.0,45013,100.0,0,0.0,0,0.0,3463,100.0
"49005","1","522298","78","0","2016","3","","Cache County, Utah","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,38582,0,0,2968,"",9.26,1.15,1.15,1.11,2.52,0.00,0.00,2.22,"",0,0.0,0,0.0,0,0.0,0,0.0,7678,24.8,0,0.0,0,0.0,591,24.9
"49005","1","522298","78","0","2016","4","","Cache County, Utah","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,45013,0,0,3463,"",9.22,1.11,1.11,1.11,2.94,0.00,0.00,2.65,"",0,0.0,0,0.0,0,0.0,0,0.0,7928,21.4,0,0.0,0,0.0,610,21.4
"49005","1","92","74","0","2016","1","","Cache County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,181,176,175,3135679,0,0,1360,"",1.24,0.32,0.31,0.31,0.41,0.00,0.00,1.30,"",0,0.0,2,1.1,-5,-2.8,-10,-5.4,120592,4.0,0,0.0,0,0.0,83,6.5
"49005","1","92","74","0","2016","2","","Cache County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,186,212,235,2901077,0,0,1058,"",1.24,0.33,0.37,0.41,0.38,0.00,0.00,1.01,"",0,0.0,1,0.5,-7,-3.2,23,10.8,138439,5.0,0,0.0,0,0.0,23,2.2
"49005","1","92","74","0","2016","3","","Cache County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,232,226,219,4218378,0,0,1438,"",1.23,0.42,0.41,0.38,0.47,0.00,0.00,1.17,"",0,0.0,11,5.0,10,4.6,8,3.8,277932,7.1,0,0.0,0,0.0,35,2.5
"49005","1","92","74","0","2016","4","","Cache County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,192,191,175,2793341,0,0,1155,"",1.11,0.33,0.33,0.30,0.34,0.00,0.00,1.05,"",-1,-9.1,1,0.5,3,1.6,-5,-2.8,-4748,-0.2,0,0.0,0,0.0,0,0.0
"49005","1","921","75","0","2016","1","","Cache County, Utah","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15066,0,0,1159,"",1.35,0.02,0.02,0.02,0.02,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,2212,17.2,0,0.0,0,0.0,170,17.2
"49005","1","921","75","0","2016","2","","Cache County, Utah","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15954,0,0,1227,"",1.32,0.02,0.02,0.02,0.02,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,4233,36.1,0,0.0,0,0.0,325,36.0
"49005","1","921","75","0","2016","3","","Cache County, Utah","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,13755,0,0,1058,"",1.28,0.02,0.02,0.02,0.02,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,664,5.1,0,0.0,0,0.0,51,5.1
"49005","1","921","75","0","2016","4","","Cache County, Utah","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15898,0,0,1223,"",1.24,0.02,0.02,0.02,0.02,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,4379,38.0,0,0.0,0,0.0,337,38.0
