"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20165","1","92","74","0","2016","4","","Rush County, Kansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,7,9,95100,0,0,954,"",10.34,0.59,0.60,0.75,0.62,0.00,0.00,0.96,"",0,0.0,-4,-36.4,-4,-36.4,-2,-18.2,-2089,-2.1,0,0.0,0,0.0,274,40.3
"20165","1","924","75","0","2016","1","","Rush County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,32406,0,0,1246,"",14.60,2.69,2.70,2.83,3.82,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,0,0.0,770,2.4,0,0.0,0,0.0,29,2.4
"20165","1","924","75","0","2016","2","","Rush County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,27869,0,0,1072,"",14.97,2.68,2.57,2.37,3.26,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,1027,3.8,0,0.0,0,0.0,40,3.9
"20165","1","924","75","0","2016","3","","Rush County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,32514,0,0,1251,"",15.40,2.33,2.41,2.43,3.07,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,2015,6.6,0,0.0,0,0.0,78,6.6
"20165","1","924","75","0","2016","4","","Rush County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,27869,0,0,1072,"",15.30,2.54,2.70,2.66,3.28,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,322,1.2,0,0.0,0,0.0,12,1.1
"20165","1","9241","76","0","2016","1","","Rush County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,32406,0,0,1246,"",14.60,2.69,2.70,2.83,3.82,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,0,0.0,770,2.4,0,0.0,0,0.0,29,2.4
"20165","1","9241","76","0","2016","2","","Rush County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,27869,0,0,1072,"",14.97,2.68,2.57,2.37,3.26,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,1027,3.8,0,0.0,0,0.0,40,3.9
"20165","1","9241","76","0","2016","3","","Rush County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,32514,0,0,1251,"",15.40,2.33,2.41,2.43,3.07,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,2015,6.6,0,0.0,0,0.0,78,6.6
"20165","1","9241","76","0","2016","4","","Rush County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,27869,0,0,1072,"",15.30,2.54,2.70,2.66,3.28,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,322,1.2,0,0.0,0,0.0,12,1.1
"20165","1","92412","77","0","2016","1","","Rush County, Kansas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,32406,0,0,1246,"",15.35,3.30,3.32,3.48,5.12,0.00,0.00,1.52,"",0,0.0,0,0.0,0,0.0,0,0.0,770,2.4,0,0.0,0,0.0,29,2.4
