"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45091","1","1021","73","0","2016","4","","York County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,332,339,350,5548948,0,0,1254,"",0.67,0.77,0.78,0.77,0.97,0.00,0.00,1.24,"",0,0.0,21,6.8,26,8.3,32,10.1,592654,12.0,0,0.0,0,0.0,40,3.3
"45091","1","1025","73","0","2016","1","","York County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,26405,0,0,2031,"",1.39,0.00,0.00,0.00,0.01,0.00,0.00,1.90,"",0,0.0,0,0.0,0,0.0,0,0.0,-8144,-23.6,0,0.0,0,0.0,-627,-23.6
"45091","1","1025","73","0","2016","2","","York County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,25957,0,0,1997,"",1.36,0.00,0.00,0.00,0.01,0.00,0.00,1.87,"",0,0.0,0,0.0,0,0.0,0,0.0,649,2.6,0,0.0,0,0.0,50,2.6
"45091","1","1025","73","0","2016","3","","York County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,37345,0,0,2873,"",1.33,0.00,0.00,0.00,0.01,0.00,0.00,2.27,"",0,0.0,0,0.0,0,0.0,0,0.0,7819,26.5,0,0.0,0,0.0,602,26.5
"45091","1","1025","73","0","2016","4","","York County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,34811,0,0,2678,"",1.33,0.00,0.00,0.00,0.01,0.00,0.00,2.19,"",0,0.0,0,0.0,0,0.0,0,0.0,9503,37.5,0,0.0,0,0.0,731,37.5
"45091","1","1026","73","0","2016","1","","York County, South Carolina","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,159819,0,0,878,"",1.20,0.49,0.48,0.47,0.60,0.00,0.00,1.25,"",0,0.0,2,16.7,4,40.0,4,40.0,43720,37.7,0,0.0,0,0.0,41,4.9
"45091","1","1026","73","0","2016","2","","York County, South Carolina","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,13,15,17,161354,0,0,827,"",1.19,0.42,0.46,0.48,0.59,0.00,0.00,1.28,"",0,0.0,3,30.0,4,36.4,-5,-22.7,35291,28.0,0,0.0,0,0.0,150,22.2
"45091","1","1026","73","0","2016","3","","York County, South Carolina","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,18,20,20,226132,0,0,900,"",1.17,0.51,0.57,0.59,0.67,0.00,0.00,1.21,"",0,0.0,-1,-5.3,2,11.1,2,11.1,-12842,-5.4,0,0.0,0,0.0,-103,-10.3
"45091","1","1026","73","0","2016","4","","York County, South Carolina","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,21,20,21,223847,0,0,833,"",1.17,0.66,0.65,0.68,0.83,0.00,0.00,1.25,"",0,0.0,5,31.2,4,25.0,7,50.0,90711,68.1,0,0.0,0,0.0,165,24.7
"45091","1","1028","73","0","2016","1","","York County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,83,79,79,1244540,0,0,1192,"",0.92,0.09,0.09,0.09,0.08,0.00,0.00,0.89,"",-1,-7.7,-2,-2.4,-2,-2.5,-1,-1.2,41194,3.4,0,0.0,0,0.0,63,5.6
"45091","1","1028","73","0","2016","2","","York County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,79,83,83,1167689,0,0,1100,"",0.83,0.08,0.09,0.09,0.08,0.00,0.00,0.89,"",-2,-15.4,0,0.0,5,6.4,3,3.8,22742,2.0,0,0.0,0,0.0,-15,-1.3
"45091","1","1028","73","0","2016","3","","York County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,81,82,81,1403855,0,0,1328,"",0.82,0.08,0.09,0.08,0.08,0.00,0.00,0.91,"",-1,-8.3,2,2.5,4,5.1,2,2.5,154064,12.3,0,0.0,0,0.0,106,8.7
"45091","1","1028","73","0","2016","4","","York County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,78,80,83,1206847,0,0,1156,"",0.82,0.08,0.08,0.09,0.07,0.00,0.00,0.87,"",-1,-8.3,0,0.0,0,0.0,3,3.8,69294,6.1,0,0.0,0,0.0,53,4.8
"45091","1","48-49","74","0","2016","1","","York County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,310,330,327,4078215,0,0,973,"",0.71,0.84,0.88,0.86,0.99,0.00,0.00,1.16,"",0,0.0,1,0.3,25,8.2,16,5.1,-671589,-14.1,0,0.0,0,0.0,-212,-17.9
"45091","1","48-49","74","0","2016","2","","York County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,320,322,334,4025229,0,0,952,"",0.70,0.83,0.83,0.86,0.96,0.00,0.00,1.14,"",0,0.0,5,1.6,6,1.9,20,6.4,85349,2.2,0,0.0,0,0.0,-10,-1.0
"45091","1","48-49","74","0","2016","3","","York County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,321,339,335,4860628,0,0,1127,"",0.69,0.82,0.87,0.85,0.97,0.00,0.00,1.14,"",0,0.0,3,0.9,24,7.6,19,6.0,315884,7.0,0,0.0,0,0.0,22,2.0
"45091","1","48-49","74","0","2016","4","","York County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,332,339,350,5548948,0,0,1254,"",0.69,0.85,0.85,0.84,1.04,0.00,0.00,1.23,"",0,0.0,21,6.8,26,8.3,32,10.1,592654,12.0,0,0.0,0,0.0,40,3.3
"45091","1","491","75","0","2016","1","","York County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,310,330,327,4078215,0,0,973,"",0.71,0.86,0.90,0.88,1.05,0.00,0.00,1.19,"",0,0.0,1,0.3,25,8.2,16,5.1,-671589,-14.1,0,0.0,0,0.0,-212,-17.9
"45091","1","491","75","0","2016","2","","York County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,320,322,334,4025229,0,0,952,"",0.70,0.85,0.85,0.87,1.00,0.00,0.00,1.17,"",0,0.0,5,1.6,6,1.9,20,6.4,85349,2.2,0,0.0,0,0.0,-10,-1.0
"45091","1","491","75","0","2016","3","","York County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,321,339,335,4860628,0,0,1127,"",0.69,0.84,0.88,0.87,1.01,0.00,0.00,1.17,"",0,0.0,3,0.9,24,7.6,19,6.0,315884,7.0,0,0.0,0,0.0,22,2.0
"45091","1","491","75","0","2016","4","","York County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,332,339,350,5548948,0,0,1254,"",0.70,0.87,0.87,0.86,1.08,0.00,0.00,1.24,"",0,0.0,21,6.8,26,8.3,32,10.1,592654,12.0,0,0.0,0,0.0,40,3.3
"45091","1","4911","76","0","2016","1","","York County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,310,330,327,4078215,0,0,973,"",0.71,0.86,0.90,0.88,1.05,0.00,0.00,1.19,"",0,0.0,1,0.3,25,8.2,16,5.1,-671589,-14.1,0,0.0,0,0.0,-212,-17.9
"45091","1","4911","76","0","2016","2","","York County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,320,322,334,4025229,0,0,952,"",0.70,0.85,0.85,0.87,1.00,0.00,0.00,1.17,"",0,0.0,5,1.6,6,1.9,20,6.4,85349,2.2,0,0.0,0,0.0,-10,-1.0
"45091","1","4911","76","0","2016","3","","York County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,321,339,335,4860628,0,0,1127,"",0.69,0.84,0.88,0.87,1.01,0.00,0.00,1.17,"",0,0.0,3,0.9,24,7.6,19,6.0,315884,7.0,0,0.0,0,0.0,22,2.0
"45091","1","4911","76","0","2016","4","","York County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,332,339,350,5548948,0,0,1254,"",0.70,0.87,0.87,0.86,1.08,0.00,0.00,1.24,"",0,0.0,21,6.8,26,8.3,32,10.1,592654,12.0,0,0.0,0,0.0,40,3.3
"45091","1","49111","77","0","2016","1","","York County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,310,330,327,4078215,0,0,973,"",0.71,0.86,0.90,0.88,1.05,0.00,0.00,1.19,"",0,0.0,1,0.3,25,8.2,16,5.1,-671589,-14.1,0,0.0,0,0.0,-212,-17.9
"45091","1","49111","77","0","2016","2","","York County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,320,322,334,4025229,0,0,952,"",0.70,0.85,0.85,0.87,1.00,0.00,0.00,1.17,"",0,0.0,5,1.6,6,1.9,20,6.4,85349,2.2,0,0.0,0,0.0,-10,-1.0
"45091","1","49111","77","0","2016","3","","York County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,321,339,335,4860628,0,0,1127,"",0.69,0.84,0.88,0.87,1.01,0.00,0.00,1.17,"",0,0.0,3,0.9,24,7.6,19,6.0,315884,7.0,0,0.0,0,0.0,22,2.0
"45091","1","49111","77","0","2016","4","","York County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,332,339,350,5548948,0,0,1254,"",0.70,0.87,0.87,0.86,1.08,0.00,0.00,1.24,"",0,0.0,21,6.8,26,8.3,32,10.1,592654,12.0,0,0.0,0,0.0,40,3.3
"45091","1","491110","78","0","2016","1","","York County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,310,330,327,4078215,0,0,973,"",0.71,0.86,0.90,0.88,1.05,0.00,0.00,1.19,"",0,0.0,1,0.3,25,8.2,16,5.1,-671589,-14.1,0,0.0,0,0.0,-212,-17.9
"45091","1","491110","78","0","2016","2","","York County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,320,322,334,4025229,0,0,952,"",0.70,0.85,0.85,0.87,1.00,0.00,0.00,1.17,"",0,0.0,5,1.6,6,1.9,20,6.4,85349,2.2,0,0.0,0,0.0,-10,-1.0
"45091","1","491110","78","0","2016","3","","York County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,321,339,335,4860628,0,0,1127,"",0.69,0.84,0.88,0.87,1.01,0.00,0.00,1.17,"",0,0.0,3,0.9,24,7.6,19,6.0,315884,7.0,0,0.0,0,0.0,22,2.0
"45091","1","491110","78","0","2016","4","","York County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,332,339,350,5548948,0,0,1254,"",0.70,0.87,0.87,0.86,1.08,0.00,0.00,1.24,"",0,0.0,21,6.8,26,8.3,32,10.1,592654,12.0,0,0.0,0,0.0,40,3.3
"45091","1","62","74","0","2016","1","","York County, South Carolina","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,26405,0,0,2031,"",1.56,0.00,0.00,0.00,0.01,0.00,0.00,1.90,"",0,0.0,0,0.0,0,0.0,0,0.0,-8144,-23.6,0,0.0,0,0.0,-627,-23.6
"45091","1","62","74","0","2016","2","","York County, South Carolina","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,25957,0,0,1997,"",1.52,0.00,0.00,0.00,0.01,0.00,0.00,1.87,"",0,0.0,0,0.0,0,0.0,0,0.0,649,2.6,0,0.0,0,0.0,50,2.6
"45091","1","62","74","0","2016","3","","York County, South Carolina","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,37345,0,0,2873,"",1.49,0.00,0.00,0.00,0.01,0.00,0.00,2.28,"",0,0.0,0,0.0,0,0.0,0,0.0,7819,26.5,0,0.0,0,0.0,602,26.5
"45091","1","62","74","0","2016","4","","York County, South Carolina","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,34811,0,0,2678,"",1.49,0.00,0.00,0.00,0.01,0.00,0.00,2.19,"",0,0.0,0,0.0,0,0.0,0,0.0,9503,37.5,0,0.0,0,0.0,731,37.5
"45091","1","621","75","0","2016","1","","York County, South Carolina","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,26405,0,0,2031,"",3.73,0.05,0.05,0.04,0.08,0.00,0.00,1.84,"",0,0.0,0,0.0,0,0.0,0,0.0,-8144,-23.6,0,0.0,0,0.0,-627,-23.6
"45091","1","621","75","0","2016","2","","York County, South Carolina","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25957,0,0,1997,"",3.66,0.04,0.04,0.04,0.08,0.00,0.00,1.80,"",0,0.0,0,0.0,0,0.0,0,0.0,649,2.6,0,0.0,0,0.0,50,2.6
"45091","1","621","75","0","2016","3","","York County, South Carolina","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,37345,0,0,2873,"",3.61,0.04,0.04,0.04,0.10,0.00,0.00,2.20,"",0,0.0,0,0.0,0,0.0,0,0.0,7819,26.5,0,0.0,0,0.0,602,26.5
"45091","1","621","75","0","2016","4","","York County, South Carolina","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,34811,0,0,2678,"",3.63,0.04,0.04,0.04,0.09,0.00,0.00,2.11,"",0,0.0,0,0.0,0,0.0,0,0.0,9503,37.5,0,0.0,0,0.0,731,37.5
"45091","1","6211","76","0","2016","1","","York County, South Carolina","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,26405,0,0,2031,"",5.14,0.07,0.07,0.07,0.13,0.00,0.00,1.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-8144,-23.6,0,0.0,0,0.0,-627,-23.6
"45091","1","6211","76","0","2016","2","","York County, South Carolina","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,25957,0,0,1997,"",5.05,0.07,0.07,0.07,0.12,0.00,0.00,1.73,"",0,0.0,0,0.0,0,0.0,0,0.0,649,2.6,0,0.0,0,0.0,50,2.6
"45091","1","6211","76","0","2016","3","","York County, South Carolina","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,37345,0,0,2873,"",4.99,0.07,0.07,0.07,0.15,0.00,0.00,2.15,"",0,0.0,0,0.0,0,0.0,0,0.0,7819,26.5,0,0.0,0,0.0,602,26.5
"45091","1","6211","76","0","2016","4","","York County, South Carolina","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,34811,0,0,2678,"",5.03,0.07,0.07,0.07,0.14,0.00,0.00,2.05,"",0,0.0,0,0.0,0,0.0,0,0.0,9503,37.5,0,0.0,0,0.0,731,37.5
"45091","1","62111","77","0","2016","1","","York County, South Carolina","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,26405,0,0,2031,"",5.14,0.07,0.07,0.07,0.13,0.00,0.00,1.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-8144,-23.6,0,0.0,0,0.0,-627,-23.6
"45091","1","62111","77","0","2016","2","","York County, South Carolina","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,25957,0,0,1997,"",5.05,0.07,0.07,0.07,0.12,0.00,0.00,1.73,"",0,0.0,0,0.0,0,0.0,0,0.0,649,2.6,0,0.0,0,0.0,50,2.6
"45091","1","62111","77","0","2016","3","","York County, South Carolina","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,37345,0,0,2873,"",4.99,0.07,0.07,0.07,0.15,0.00,0.00,2.15,"",0,0.0,0,0.0,0,0.0,0,0.0,7819,26.5,0,0.0,0,0.0,602,26.5
"45091","1","62111","77","0","2016","4","","York County, South Carolina","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,34811,0,0,2678,"",5.03,0.07,0.07,0.07,0.14,0.00,0.00,2.05,"",0,0.0,0,0.0,0,0.0,0,0.0,9503,37.5,0,0.0,0,0.0,731,37.5
"45091","1","621111","78","0","2016","1","","York County, South Carolina","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,26405,0,0,2031,"",5.14,0.07,0.07,0.07,0.13,0.00,0.00,1.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-8144,-23.6,0,0.0,0,0.0,-627,-23.6
"45091","1","621111","78","0","2016","2","","York County, South Carolina","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,25957,0,0,1997,"",5.05,0.07,0.07,0.07,0.12,0.00,0.00,1.73,"",0,0.0,0,0.0,0,0.0,0,0.0,649,2.6,0,0.0,0,0.0,50,2.6
"45091","1","621111","78","0","2016","3","","York County, South Carolina","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,37345,0,0,2873,"",4.99,0.07,0.07,0.07,0.15,0.00,0.00,2.15,"",0,0.0,0,0.0,0,0.0,0,0.0,7819,26.5,0,0.0,0,0.0,602,26.5
"45091","1","621111","78","0","2016","4","","York County, South Carolina","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,34811,0,0,2678,"",5.03,0.07,0.07,0.07,0.14,0.00,0.00,2.05,"",0,0.0,0,0.0,0,0.0,0,0.0,9503,37.5,0,0.0,0,0.0,731,37.5
"45091","1","71","74","0","2016","1","","York County, South Carolina","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,14,159819,0,0,878,"",1.61,0.63,0.62,0.60,0.67,0.00,0.00,1.09,"",0,0.0,2,16.7,4,40.0,4,40.0,43720,37.7,0,0.0,0,0.0,41,4.9
"45091","1","71","74","0","2016","2","","York County, South Carolina","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,15,17,161354,0,0,827,"",1.59,0.54,0.58,0.59,0.66,0.00,0.00,1.16,"",0,0.0,3,30.0,4,36.4,-5,-22.7,35291,28.0,0,0.0,0,0.0,150,22.2
"45091","1","71","74","0","2016","3","","York County, South Carolina","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,20,20,226132,0,0,900,"",1.57,0.63,0.70,0.73,0.75,0.00,0.00,1.09,"",0,0.0,-1,-5.3,2,11.1,2,11.1,-12842,-5.4,0,0.0,0,0.0,-103,-10.3
"45091","1","71","74","0","2016","4","","York County, South Carolina","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,21,20,21,223847,0,0,833,"",1.57,0.83,0.82,0.86,0.94,0.00,0.00,1.12,"",0,0.0,5,31.2,4,25.0,7,50.0,90711,68.1,0,0.0,0,0.0,165,24.7
