"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49021","5","551112","78","0","2016","1","N","Iron County, Utah","Private","NAICS 551112 Offices of other holding companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","551112","78","0","2016","2","N","Iron County, Utah","Private","NAICS 551112 Offices of other holding companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","551112","78","0","2016","3","N","Iron County, Utah","Private","NAICS 551112 Offices of other holding companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","551112","78","0","2016","4","","Iron County, Utah","Private","NAICS 551112 Offices of other holding companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,6,7,129032,55830,632,1489,"",2.13,0.79,0.65,0.73,0.57,2.19,4.24,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","551114","78","0","2016","1","N","Iron County, Utah","Private","NAICS 551114 Managing offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","551114","78","0","2016","2","N","Iron County, Utah","Private","NAICS 551114 Managing offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","551114","78","0","2016","3","N","Iron County, Utah","Private","NAICS 551114 Managing offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","551114","78","0","2016","4","","Iron County, Utah","Private","NAICS 551114 Managing offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,55,60,62,756739,385002,1938,987,"",0.96,0.21,0.23,0.24,0.18,0.44,0.35,0.79,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","56","74","0","2016","1","","Iron County, Utah","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,752,760,797,4068525,4026165,30747,407,"",0.92,0.75,0.76,0.79,0.80,0.78,0.78,1.05,"",12,19.7,21,2.9,43,6.0,112,16.4,310796,8.3,317006,8.5,-10748,-25.9,0,0.0
"49021","5","56","74","0","2016","2","","Iron County, Utah","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,834,820,810,4886195,4779204,36840,458,"",0.92,0.81,0.78,0.79,0.82,0.70,0.62,1.03,"",10,15.6,44,5.6,21,2.6,32,4.1,245772,5.3,292271,6.5,-13713,-27.1,6,1.3
"49021","5","56","74","0","2016","3","","Iron County, Utah","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,803,793,787,4857753,4466070,34340,470,"",0.91,0.77,0.75,0.71,0.75,0.69,0.56,1.00,"",7,10.4,43,5.7,69,9.5,53,7.2,357377,7.9,293051,7.0,-12314,-26.4,2,0.4
"49021","5","56","74","0","2016","4","","Iron County, Utah","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,768,752,675,4319373,3614876,29138,454,"",0.97,0.70,0.68,0.61,0.66,0.64,0.56,1.00,"",9,12.7,-23,-2.9,-49,-6.1,-164,-19.5,-440273,-9.3,-477758,-11.7,-16456,-36.1,2,0.4
"49021","5","561","75","0","2016","1","","Iron County, Utah","Private","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,732,741,779,3915152,3872792,30299,401,"",0.92,0.77,0.78,0.81,0.82,0.80,0.82,1.05,"",12,21.1,22,3.1,45,6.5,115,17.3,287749,7.9,293959,8.2,-10672,-26.0,-3,-0.7
"49021","5","561","75","0","2016","2","","Iron County, Utah","Private","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,816,797,788,4710626,4603635,36343,453,"",0.92,0.83,0.80,0.80,0.85,0.70,0.64,1.05,"",10,16.7,48,6.2,20,2.6,30,4.0,218568,4.9,265067,6.1,-13656,-27.3,3,0.7
"49021","5","561","75","0","2016","3","","Iron County, Utah","Private","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,780,771,764,4685494,4316718,33861,467,"",0.91,0.78,0.76,0.73,0.77,0.69,0.58,1.02,"",7,11.1,40,5.4,68,9.7,50,7.0,337894,7.8,288263,7.2,-12202,-26.5,2,0.4
"49021","5","561","75","0","2016","4","","Iron County, Utah","Private","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,744,730,649,4066390,3456071,28351,442,"",0.97,0.71,0.69,0.61,0.67,0.63,0.56,1.00,"",9,13.4,-27,-3.5,-52,-6.6,-167,-20.5,-462280,-10.2,-490235,-12.4,-16311,-36.5,1,0.2
"49021","5","5611","76","0","2016","1","","Iron County, Utah","Private","NAICS 5611 Office administrative services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,19,21,21,182237,180642,1397,689,"",0.82,0.34,0.37,0.37,0.26,0.47,0.59,0.72,"",0,0.0,0,0.0,2,10.5,2,10.5,14861,8.9,15531,9.4,-313,-18.3,11,1.6
"49021","5","5611","76","0","2016","2","","Iron County, Utah","Private","NAICS 5611 Office administrative services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,24,23,21,204850,194966,1307,695,"",0.81,0.42,0.40,0.37,0.30,0.76,0.80,0.75,"",0,0.0,6,33.3,2,9.5,0,0.0,-21456,-9.5,-16666,-7.9,-401,-23.5,-175,-20.1
