"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47141","1","48-49","74","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,129,127,130,1530265,0,0,915,"",1.41,0.85,0.83,0.84,1.10,0.00,0.00,1.31,"",0,0.0,6,4.9,2,1.6,5,4.0,-267525,-14.9,0,0.0,0,0.0,-197,-17.7
"47141","1","48-49","74","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,127,125,126,1507498,0,0,920,"",1.43,0.83,0.82,0.83,1.03,0.00,0.00,1.25,"",0,0.0,0,0.0,-3,-2.3,3,2.4,9935,0.7,0,0.0,0,0.0,6,0.7
"47141","1","48-49","74","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,128,127,126,1788422,0,0,1083,"",1.44,0.86,0.82,0.80,1.05,0.00,0.00,1.27,"",0,0.0,1,0.8,1,0.8,0,0.0,85194,5.0,0,0.0,0,0.0,46,4.4
"47141","1","48-49","74","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,128,124,129,1856902,0,0,1125,"",1.43,0.82,0.78,0.78,1.02,0.00,0.00,1.28,"",0,0.0,3,2.4,-4,-3.1,2,1.6,22831,1.2,0,0.0,0,0.0,11,1.0
"47141","1","491","75","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,129,127,130,1530265,0,0,915,"",1.42,0.87,0.85,0.86,1.15,0.00,0.00,1.34,"",0,0.0,6,4.9,2,1.6,5,4.0,-267525,-14.9,0,0.0,0,0.0,-197,-17.7
"47141","1","491","75","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,127,125,126,1507498,0,0,920,"",1.44,0.85,0.84,0.85,1.08,0.00,0.00,1.27,"",0,0.0,0,0.0,-3,-2.3,3,2.4,9935,0.7,0,0.0,0,0.0,6,0.7
"47141","1","491","75","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,128,127,126,1788422,0,0,1083,"",1.45,0.88,0.84,0.81,1.10,0.00,0.00,1.30,"",0,0.0,1,0.8,1,0.8,0,0.0,85194,5.0,0,0.0,0,0.0,46,4.4
"47141","1","491","75","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,128,124,129,1856902,0,0,1125,"",1.44,0.83,0.80,0.80,1.06,0.00,0.00,1.30,"",0,0.0,3,2.4,-4,-3.1,2,1.6,22831,1.2,0,0.0,0,0.0,11,1.0
"47141","1","4911","76","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,129,127,130,1530265,0,0,915,"",1.42,0.87,0.85,0.86,1.15,0.00,0.00,1.34,"",0,0.0,6,4.9,2,1.6,5,4.0,-267525,-14.9,0,0.0,0,0.0,-197,-17.7
"47141","1","4911","76","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,127,125,126,1507498,0,0,920,"",1.44,0.85,0.84,0.85,1.08,0.00,0.00,1.27,"",0,0.0,0,0.0,-3,-2.3,3,2.4,9935,0.7,0,0.0,0,0.0,6,0.7
"47141","1","4911","76","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,128,127,126,1788422,0,0,1083,"",1.45,0.88,0.84,0.81,1.10,0.00,0.00,1.30,"",0,0.0,1,0.8,1,0.8,0,0.0,85194,5.0,0,0.0,0,0.0,46,4.4
"47141","1","4911","76","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,128,124,129,1856902,0,0,1125,"",1.44,0.83,0.80,0.80,1.06,0.00,0.00,1.30,"",0,0.0,3,2.4,-4,-3.1,2,1.6,22831,1.2,0,0.0,0,0.0,11,1.0
