"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49011","1","1025","73","0","2016","3","","Davis County, Utah","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,447,458,466,6353350,0,0,1069,"",3.48,1.28,1.32,1.33,1.11,0.00,0.00,0.84,"",0,0.0,84,23.1,83,22.1,85,22.3,1226663,23.9,0,0.0,0,0.0,12,1.1
"49011","1","1025","73","0","2016","4","","Davis County, Utah","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,477,470,477,6633113,0,0,1075,"",3.46,1.35,1.33,1.36,1.16,0.00,0.00,0.86,"",0,0.0,92,23.9,88,23.0,96,25.2,1433377,27.6,0,0.0,0,0.0,30,2.9
"49011","1","1026","73","0","2016","1","","Davis County, Utah","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,75,74,87,385442,0,0,377,"",5.36,1.93,1.88,2.16,1.08,0.00,0.00,0.54,"",0,0.0,-10,-11.8,-12,-14.0,-3,-3.3,-804,-0.2,0,0.0,0,0.0,35,10.2
"49011","1","1026","73","0","2016","2","","Davis County, Utah","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,93,103,100,503645,0,0,393,"",5.38,2.25,2.34,2.09,1.33,0.00,0.00,0.60,"",0,0.0,-12,-11.4,-10,-8.8,-14,-12.3,-4301,-0.8,0,0.0,0,0.0,40,11.3
"49011","1","1026","73","0","2016","3","","Davis County, Utah","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,104,102,93,538919,0,0,416,"",5.34,2.14,2.14,2.00,1.17,0.00,0.00,0.56,"",0,0.0,-9,-8.0,-8,-7.3,-14,-13.1,72680,15.6,0,0.0,0,0.0,90,27.6
"49011","1","1026","73","0","2016","4","","Davis County, Utah","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,97,92,72,439962,0,0,389,"",5.32,2.20,2.19,1.73,1.17,0.00,0.00,0.57,"",0,0.0,-6,-5.8,-5,-5.2,-10,-12.2,-87813,-16.6,0,0.0,0,0.0,-43,-10.0
"49011","1","1028","73","0","2016","1","","Davis County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,11780,11815,11928,201895375,0,0,1312,"",0.39,9.44,9.46,9.48,9.42,0.00,0.00,1.00,"",0,0.0,504,4.5,508,4.5,554,4.9,-20809831,-9.3,0,0.0,0,0.0,-201,-13.3
"49011","1","1028","73","0","2016","2","","Davis County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,11936,12014,12143,208534531,0,0,1333,"",0.39,9.37,9.34,9.30,9.90,0.00,0.00,1.06,"",0,0.0,554,4.9,622,5.5,710,6.2,10416564,5.3,0,0.0,0,0.0,-4,-0.3
"49011","1","1028","73","0","2016","3","","Davis County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,12353,12367,12398,244055344,0,0,1517,"",0.39,9.32,9.42,9.43,9.68,0.00,0.00,1.03,"",0,0.0,815,7.1,776,6.7,754,6.5,17941004,7.9,0,0.0,0,0.0,16,1.1
"49011","1","1028","73","0","2016","4","","Davis County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,12391,12457,12518,245358591,0,0,1515,"",0.39,9.32,9.45,9.55,10.54,0.00,0.00,1.12,"",0,0.0,680,5.8,672,5.7,667,5.6,45767985,22.9,0,0.0,0,0.0,212,16.3
"49011","1","44-45","74","0","2016","1","","Davis County, Utah","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,263,258,262,1513061,0,0,446,"",7.04,6.78,6.68,6.79,6.64,0.00,0.00,0.98,"",0,0.0,-11,-4.0,-8,-3.0,-11,-4.0,66043,4.6,0,0.0,0,0.0,35,8.5
"49011","1","44-45","74","0","2016","2","","Davis County, Utah","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,260,251,255,1095207,0,0,330,"",7.05,6.69,6.44,6.51,4.71,0.00,0.00,0.72,"",0,0.0,-9,-3.3,-15,-5.6,-15,-5.6,-546940,-33.3,0,0.0,0,0.0,-141,-29.9
"49011","1","44-45","74","0","2016","3","","Davis County, Utah","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,256,258,253,1613854,0,0,486,"",6.98,6.41,6.54,6.40,6.03,0.00,0.00,0.94,"",0,0.0,10,4.1,25,10.7,13,5.4,77443,5.0,0,0.0,0,0.0,-7,-1.4
"49011","1","44-45","74","0","2016","4","","Davis County, Utah","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,257,270,272,1372870,0,0,397,"",6.97,6.36,6.68,6.80,4.95,0.00,0.00,0.75,"",0,0.0,17,7.1,20,8.0,22,8.8,127537,10.2,0,0.0,0,0.0,9,2.3
"49011","1","441","75","0","2016","1","","Davis County, Utah","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,4,3,5498,0,0,141,"",28.03,20.26,40.40,31.17,14.23,0.00,0.00,0.46,"",0,0.0,0,0.0,2,100.0,2,200.0,3027,122.5,0,0.0,0,0.0,27,23.7
"49011","1","441","75","0","2016","2","","Davis County, Utah","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,52943,0,0,509,"",27.95,81.74,80.56,82.20,105.45,0.00,0.00,1.29,"",0,0.0,6,300.0,5,166.7,5,166.7,50004,1701.4,0,0.0,0,0.0,424,498.8
"49011","1","441","75","0","2016","3","","Davis County, Utah","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,54282,0,0,522,"",27.76,79.63,78.31,77.42,104.75,0.00,0.00,1.34,"",0,0.0,5,166.7,5,166.7,5,166.7,50982,1544.9,0,0.0,0,0.0,437,514.1
"49011","1","441","75","0","2016","4","","Davis County, Utah","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,7,49841,0,0,500,"",27.71,76.34,73.99,64.27,104.29,0.00,0.00,1.46,"",0,0.0,6,300.0,5,166.7,5,250.0,45360,1012.3,0,0.0,0,0.0,352,237.8
"49011","1","4413","76","0","2016","1","","Davis County, Utah","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,4,3,5498,0,0,141,"",28.03,20.26,40.40,31.17,14.23,0.00,0.00,0.46,"",0,0.0,0,0.0,2,100.0,2,200.0,3027,122.5,0,0.0,0,0.0,27,23.7
"49011","1","4413","76","0","2016","2","","Davis County, Utah","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,52943,0,0,509,"",27.95,81.74,80.56,82.20,105.45,0.00,0.00,1.29,"",0,0.0,6,300.0,5,166.7,5,166.7,50004,1701.4,0,0.0,0,0.0,424,498.8
"49011","1","4413","76","0","2016","3","","Davis County, Utah","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,54282,0,0,522,"",27.76,79.63,78.31,77.42,104.75,0.00,0.00,1.34,"",0,0.0,5,166.7,5,166.7,5,166.7,50982,1544.9,0,0.0,0,0.0,437,514.1
