"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46067","1","491","75","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,30,31,269453,0,0,699,"",7.17,2.52,2.69,2.74,3.02,0.00,0.00,1.14,"",-1,-14.3,-4,-12.5,4,15.4,6,24.0,-36587,-12.0,0,0.0,0,0.0,-152,-17.9
"46067","1","491","75","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,31,29,263287,0,0,683,"",7.10,2.57,2.72,2.50,2.73,0.00,0.00,1.05,"",-1,-14.3,0,0.0,3,10.7,0,0.0,5108,2.0,0,0.0,0,0.0,-10,-1.4
"46067","1","491","75","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,34,31,316914,0,0,770,"",6.11,2.64,3.03,2.82,2.92,0.00,0.00,1.03,"",-2,-28.6,4,15.4,6,21.4,2,6.9,3314,1.1,0,0.0,0,0.0,-102,-11.7
"46067","1","491","75","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,28,31,306327,0,0,777,"",7.46,2.91,2.57,2.67,2.51,0.00,0.00,0.92,"",0,0.0,2,6.7,-1,-3.4,0,0.0,6603,2.2,0,0.0,0,0.0,8,1.0
"46067","1","4911","76","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,28,30,31,269453,0,0,699,"",7.17,2.52,2.69,2.74,3.02,0.00,0.00,1.14,"",-1,-14.3,-4,-12.5,4,15.4,6,24.0,-36587,-12.0,0,0.0,0,0.0,-152,-17.9
"46067","1","4911","76","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,29,31,29,263287,0,0,683,"",7.10,2.57,2.72,2.50,2.73,0.00,0.00,1.05,"",-1,-14.3,0,0.0,3,10.7,0,0.0,5108,2.0,0,0.0,0,0.0,-10,-1.4
"46067","1","4911","76","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,34,31,316914,0,0,770,"",6.11,2.64,3.03,2.82,2.92,0.00,0.00,1.03,"",-2,-28.6,4,15.4,6,21.4,2,6.9,3314,1.1,0,0.0,0,0.0,-102,-11.7
"46067","1","4911","76","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,32,28,31,306327,0,0,777,"",7.46,2.91,2.57,2.67,2.51,0.00,0.00,0.92,"",0,0.0,2,6.7,-1,-3.4,0,0.0,6603,2.2,0,0.0,0,0.0,8,1.0
"46067","1","49111","77","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,30,31,269453,0,0,699,"",7.17,2.52,2.69,2.74,3.02,0.00,0.00,1.14,"",-1,-14.3,-4,-12.5,4,15.4,6,24.0,-36587,-12.0,0,0.0,0,0.0,-152,-17.9
"46067","1","49111","77","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,29,31,29,263287,0,0,683,"",7.10,2.57,2.72,2.50,2.73,0.00,0.00,1.05,"",-1,-14.3,0,0.0,3,10.7,0,0.0,5108,2.0,0,0.0,0,0.0,-10,-1.4
