"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46011","5","453220","78","0","2016","4","N","Brookings County, South Dakota","Private","NAICS 453220 Gift, novelty, and souvenir stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46011","5","4533","76","0","2016","1","","Brookings County, South Dakota","Private","NAICS 4533 Used merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,35,34,34,94616,47264,168,212,"",1.98,1.62,1.54,1.54,1.23,0.75,0.49,0.78,"",0,0.0,7,25.0,3,9.7,3,9.7,10065,11.9,1944,4.3,9,5.7,-5,-2.3
"46011","5","4533","76","0","2016","2","","Brookings County, South Dakota","Private","NAICS 4533 Used merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,34,32,34,103886,49194,176,240,"",1.99,1.52,1.44,1.50,1.18,0.97,0.48,0.80,"",0,0.0,1,3.0,-1,-3.0,4,13.3,21327,25.8,6767,15.9,23,15.0,42,21.2
"46011","5","4533","76","0","2016","3","","Brookings County, South Dakota","Private","NAICS 4533 Used merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,33,30,30,105303,35166,117,261,"",2.01,1.44,1.30,1.32,1.08,1.13,0.37,0.79,"",0,0.0,0,0.0,-3,-9.1,-3,-9.1,-9938,-8.6,-14126,-28.7,-64,-35.4,-8,-3.0
"46011","5","4533","76","0","2016","4","","Brookings County, South Dakota","Private","NAICS 4533 Used merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,32,31,30,98971,18761,59,246,"",2.02,1.39,1.34,1.32,1.07,0.81,0.27,0.79,"",0,0.0,0,0.0,-2,-6.1,-6,-16.7,-7729,-7.2,-26185,-58.3,-107,-64.5,2,0.8
"46011","5","45331","77","0","2016","1","","Brookings County, South Dakota","Private","NAICS 45331 Used merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,35,34,34,94616,47264,168,212,"",1.98,1.62,1.54,1.54,1.23,0.75,0.49,0.78,"",0,0.0,7,25.0,3,9.7,3,9.7,10065,11.9,1944,4.3,9,5.7,-5,-2.3
"46011","5","45331","77","0","2016","2","","Brookings County, South Dakota","Private","NAICS 45331 Used merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,34,32,34,103886,49194,176,240,"",1.99,1.52,1.44,1.50,1.18,0.97,0.48,0.80,"",0,0.0,1,3.0,-1,-3.0,4,13.3,21327,25.8,6767,15.9,23,15.0,42,21.2
"46011","5","45331","77","0","2016","3","","Brookings County, South Dakota","Private","NAICS 45331 Used merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,33,30,30,105303,35166,117,261,"",2.01,1.44,1.30,1.32,1.08,1.13,0.37,0.79,"",0,0.0,0,0.0,-3,-9.1,-3,-9.1,-9938,-8.6,-14126,-28.7,-64,-35.4,-8,-3.0
"46011","5","45331","77","0","2016","4","","Brookings County, South Dakota","Private","NAICS 45331 Used merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,32,31,30,98971,18761,59,246,"",2.02,1.39,1.34,1.32,1.07,0.81,0.27,0.79,"",0,0.0,0,0.0,-2,-6.1,-6,-16.7,-7729,-7.2,-26185,-58.3,-107,-64.5,2,0.8
"46011","5","453310","78","0","2016","1","","Brookings County, South Dakota","Private","NAICS 453310 Used merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,35,34,34,94616,47264,168,212,"",1.98,1.62,1.54,1.54,1.23,0.75,0.49,0.78,"",0,0.0,7,25.0,3,9.7,3,9.7,10065,11.9,1944,4.3,9,5.7,-5,-2.3
