"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46087","5","446110","78","0","2016","4","N","McCook County, South Dakota","Private","NAICS 446110 Pharmacies and drug stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46087","5","447","75","0","2016","1","","McCook County, South Dakota","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,42,40,150082,150082,461,279,"",1.61,4.93,4.87,4.57,5.89,4.10,3.75,1.23,"",0,0.0,1,2.4,0,0.0,-1,-2.4,-3207,-2.1,-3207,-2.1,7,1.5,-6,-2.1
"46087","5","447","75","0","2016","2","","McCook County, South Dakota","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,40,40,43,169276,142877,439,318,"",1.60,4.60,4.42,4.73,5.70,3.91,2.34,1.24,"",0,0.0,-1,-2.4,-9,-18.4,2,4.9,-2699,-1.6,-2904,-2.0,9,2.1,15,5.0
"46087","5","447","75","0","2016","3","","McCook County, South Dakota","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,42,44,182266,100706,309,329,"",1.60,4.61,4.55,4.95,5.87,5.02,3.00,1.25,"",0,0.0,-5,-10.6,2,5.0,2,4.8,7339,4.2,5609,5.9,28,10.0,16,5.1
"46087","5","447","75","0","2016","4","","McCook County, South Dakota","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,43,43,42,160990,60950,187,290,"",1.61,5.00,5.09,4.92,5.21,4.22,2.17,1.04,"",0,0.0,-2,-4.4,0,0.0,-1,-2.3,-13280,-7.6,-14398,-19.1,-33,-15.0,-17,-5.5
"46087","5","4471","76","0","2016","1","","McCook County, South Dakota","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,42,42,40,150082,150082,461,279,"",1.61,4.93,4.87,4.57,5.89,4.10,3.75,1.23,"",0,0.0,1,2.4,0,0.0,-1,-2.4,-3207,-2.1,-3207,-2.1,7,1.5,-6,-2.1
"46087","5","4471","76","0","2016","2","","McCook County, South Dakota","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,40,40,43,169276,142877,439,318,"",1.60,4.60,4.42,4.73,5.70,3.91,2.34,1.24,"",0,0.0,-1,-2.4,-9,-18.4,2,4.9,-2699,-1.6,-2904,-2.0,9,2.1,15,5.0
"46087","5","4471","76","0","2016","3","","McCook County, South Dakota","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,42,42,44,182266,100706,309,329,"",1.60,4.61,4.55,4.95,5.87,5.02,3.00,1.25,"",0,0.0,-5,-10.6,2,5.0,2,4.8,7339,4.2,5609,5.9,28,10.0,16,5.1
"46087","5","4471","76","0","2016","4","","McCook County, South Dakota","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,43,43,42,160990,60950,187,290,"",1.61,5.00,5.09,4.92,5.21,4.22,2.17,1.04,"",0,0.0,-2,-4.4,0,0.0,-1,-2.3,-13280,-7.6,-14398,-19.1,-33,-15.0,-17,-5.5
"46087","5","44711","77","0","2016","1","","McCook County, South Dakota","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,42,42,40,150082,150082,461,279,"",1.80,5.58,5.51,5.16,6.84,4.74,4.44,1.26,"",0,0.0,1,2.4,0,0.0,-1,-2.4,-3207,-2.1,-3207,-2.1,7,1.5,-6,-2.1
"46087","5","44711","77","0","2016","2","","McCook County, South Dakota","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,40,40,43,169276,142877,439,318,"",1.78,5.20,4.98,5.34,6.62,4.48,2.75,1.28,"",0,0.0,-1,-2.4,-9,-18.4,2,4.9,-2699,-1.6,-2904,-2.0,9,2.1,15,5.0
"46087","5","44711","77","0","2016","3","","McCook County, South Dakota","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,42,42,44,182266,100706,309,329,"",1.78,5.20,5.13,5.58,6.78,5.70,3.47,1.28,"",0,0.0,-5,-10.6,2,5.0,2,4.8,7339,4.2,5609,5.9,28,10.0,16,5.1
"46087","5","44711","77","0","2016","4","","McCook County, South Dakota","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,43,43,42,160990,60950,187,290,"",1.80,5.64,5.74,5.55,6.06,4.80,2.53,1.07,"",0,0.0,-2,-4.4,0,0.0,-1,-2.3,-13280,-7.6,-14398,-19.1,-33,-15.0,-17,-5.5
"46087","5","447110","78","0","2016","1","","McCook County, South Dakota","Private","NAICS 447110 Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,42,42,40,150082,150082,461,279,"",1.80,5.58,5.51,5.16,6.84,4.74,4.44,1.26,"",0,0.0,1,2.4,0,0.0,-1,-2.4,-3207,-2.1,-3207,-2.1,7,1.5,-6,-2.1
